game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Under,,-108,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Over,Matthew Stafford,-107,35.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Under,Matthew Stafford,-120,35.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Over,Sam Darnold,-113,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Under,Sam Darnold,-113,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Over,Matthew Stafford,-112,23.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Under,Matthew Stafford,-114,23.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Over,Sam Darnold,-115,20.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Under,Sam Darnold,-111,20.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Over,Matthew Stafford,127,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Under,Matthew Stafford,-162,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Over,Sam Darnold,-107,1.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Under,Sam Darnold,-119,1.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Over,Matthew Stafford,-111,269.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Under,Matthew Stafford,-113,269.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Over,Sam Darnold,-112,253.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Under,Sam Darnold,-112,253.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Jaxon Smith-Njigba,-112,100.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Jaxon Smith-Njigba,-112,100.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Puka Nacua,-112,88.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Puka Nacua,-112,88.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Davante Adams,-110,63.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Davante Adams,-114,63.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Rashid Shaheed,-115,31.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Rashid Shaheed,-109,31.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Puka Nacua,-129,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Puka Nacua,101,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Jaxon Smith-Njigba,106,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Jaxon Smith-Njigba,-135,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Davante Adams,121,5.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Davante Adams,-155,5.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Rashid Shaheed,136,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Rashid Shaheed,-175,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Kyren Williams,-114,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Kyren Williams,-110,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Kenneth Walker III,-110,43.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Kenneth Walker III,-114,43.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Zach Charbonnet,-110,32.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Zach Charbonnet,-114,32.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Blake Corum,-109,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Blake Corum,-115,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Sam Darnold,-120,3.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Sam Darnold,-105,3.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Matthew Stafford,109,0.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,DraftKings,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Matthew Stafford,-137,0.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,BetUS,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Los Angeles Rams,,-165,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,BetUS,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Seattle Seahawks,,142,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,BetUS,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Los Angeles Rams,,-115,-3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,BetUS,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Seattle Seahawks,,-105,3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,BetUS,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Over,,-110,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,BetUS,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Under,,-110,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Los Angeles Rams,,-170,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Seattle Seahawks,,140,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Los Angeles Rams,,-110,-3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Seattle Seahawks,,-109,3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Over,,-112,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Under,,-108,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Over,Sam Darnold,-110,1.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Under,Sam Darnold,-121,1.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Over,Matthew Stafford,142,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Under,Matthew Stafford,-190,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Over,Sam Darnold,-115,251.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Under,Sam Darnold,-114,251.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Over,Matthew Stafford,-115,264.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Under,Matthew Stafford,-115,264.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Jaxon Smith-Njigba,-115,100.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Jaxon Smith-Njigba,-114,100.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Puka Nacua,-114,87.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Puka Nacua,-115,87.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Davante Adams,-114,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Davante Adams,-117,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Rashid Shaheed,-125,31.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Rashid Shaheed,-108,31.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Jaxon Smith-Njigba,103,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Jaxon Smith-Njigba,-137,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Puka Nacua,-124,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Puka Nacua,-108,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Davante Adams,-154,4.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Davante Adams,115,4.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Rashid Shaheed,134,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Rashid Shaheed,-182,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Blake Corum,-115,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Blake Corum,-114,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Kenneth Walker III,-118,44.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Kenneth Walker III,-113,44.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Zach Charbonnet,-108,32.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Zach Charbonnet,-122,32.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Kyren Williams,-110,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,Caesars,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Kyren Williams,-122,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Los Angeles Rams,,-164,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Seattle Seahawks,,138,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Los Angeles Rams,,-110,-3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Seattle Seahawks,,-110,3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Over,,-112,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Under,,-108,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Over,Matthew Stafford,-114,35.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Under,Matthew Stafford,-114,35.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Over,Sam Darnold,-115,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_attempts,Under,Sam Darnold,-113,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Over,Matthew Stafford,-112,23.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Under,Matthew Stafford,-118,23.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Over,Sam Darnold,-110,20.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_completions,Under,Sam Darnold,-120,20.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Over,Matthew Stafford,152,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Under,Matthew Stafford,-205,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Over,Sam Darnold,-106,1.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_tds,Under,Sam Darnold,-125,1.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Over,Matthew Stafford,-114,261.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Under,Matthew Stafford,-114,261.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Over,Sam Darnold,-114,252.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_pass_yds,Under,Sam Darnold,-114,252.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Rashid Shaheed,-114,31.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Rashid Shaheed,-114,31.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Puka Nacua,-114,87.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Puka Nacua,-114,87.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Davante Adams,-114,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Davante Adams,-114,61.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Over,Jaxon Smith-Njigba,-114,100.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_reception_yds,Under,Jaxon Smith-Njigba,-114,100.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Jaxon Smith-Njigba,100,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Jaxon Smith-Njigba,-132,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Davante Adams,126,5.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Davante Adams,-168,5.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Puka Nacua,-122,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Puka Nacua,-108,7.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Over,Rashid Shaheed,146,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_receptions,Under,Rashid Shaheed,-198,2.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Kenneth Walker III,-114,44.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Kenneth Walker III,-114,44.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Matthew Stafford,106,0.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Matthew Stafford,-140,0.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Sam Darnold,-108,3.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Sam Darnold,-122,3.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Zach Charbonnet,-114,32.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Zach Charbonnet,-114,32.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Kyren Williams,-114,60.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Kyren Williams,-114,60.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Over,Blake Corum,-114,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,FanDuel,11/12/2025,Los Angeles Rams,Seattle Seahawks,player_rush_yds,Under,Blake Corum,-114,29.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Los Angeles Rams,,-176,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Seattle Seahawks,,137,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Los Angeles Rams,,-115,-3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,spreads,Seattle Seahawks,,-105,3
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Over,,-110,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,totals,Under,,-110,48.5
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,LowVig.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Los Angeles Rams,,-162,
e926e654cedeb65fcfcc389a5158ef4e,11/16/2025,FALSE,LowVig.ag,11/12/2025,Los Angeles Rams,Seattle Seahawks,h2h,Seattle Seahawks,,142,
