game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_pass_yds,Over,Brock Purdy,-115,243.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_pass_yds,Under,Brock Purdy,-115,243.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_pass_yds,Over,Cam Ward,-118,202.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_pass_yds,Under,Cam Ward,-115,202.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Gunnar Helm,-130,25.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Gunnar Helm,-105,25.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Van Jefferson,-115,24.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Van Jefferson,-115,24.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Tony Pollard,-110,8.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Tony Pollard,-120,8.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Jauan Jennings,-118,45.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Jauan Jennings,-110,45.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Christian McCaffrey,-115,45.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Christian McCaffrey,-115,45.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Chimere Dike,-115,28.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Chimere Dike,-115,28.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Ricky Pearsall,-118,30.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Ricky Pearsall,-110,30.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Chigoziem Okonkwo,-118,23.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Chigoziem Okonkwo,-110,23.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,George Kittle,-115,61.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,George Kittle,-115,61.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Tyjae Spears,-120,20.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Tyjae Spears,-110,20.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Over,Elic Ayomanor,-110,33.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_reception_yds,Under,Elic Ayomanor,-118,33.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Tyjae Spears,-115,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Tyjae Spears,-115,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Van Jefferson,-125,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Van Jefferson,-105,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Tony Pollard,-110,1.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Tony Pollard,-120,1.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Chigoziem Okonkwo,-110,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Chigoziem Okonkwo,-118,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,George Kittle,110,5.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,George Kittle,-145,5.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Christian McCaffrey,115,5.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Christian McCaffrey,-155,5.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Chimere Dike,-110,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Chimere Dike,-118,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Ricky Pearsall,-120,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Ricky Pearsall,-110,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Jauan Jennings,-165,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Jauan Jennings,125,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Gunnar Helm,115,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Gunnar Helm,-155,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Over,Elic Ayomanor,125,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_receptions,Under,Elic Ayomanor,-165,3.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Over,Cam Ward,-105,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Under,Cam Ward,-125,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Over,Brock Purdy,-145,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Under,Brock Purdy,105,2.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Over,Christian McCaffrey,-135,18.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Under,Christian McCaffrey,100,18.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Over,Tony Pollard,-125,11.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_attempts,Under,Tony Pollard,-105,11.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Over,Brock Purdy,-135,7.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Under,Brock Purdy,100,7.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Over,Christian McCaffrey,-115,73.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Under,Christian McCaffrey,-115,73.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Over,Tony Pollard,-115,43.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Under,Tony Pollard,-115,43.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Over,Brian Robinson Jr.,-118,23.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Under,Brian Robinson Jr.,-110,23.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Over,Tyjae Spears,-110,17.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Under,Tyjae Spears,-118,17.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Over,Cam Ward,-110,6.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,BetMGM,12/11/2025,San Francisco 49ers,Tennessee Titans,player_rush_yds,Under,Cam Ward,-120,6.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,Bovada,12/11/2025,San Francisco 49ers,Tennessee Titans,h2h,San Francisco 49ers,,-800,
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,Bovada,12/11/2025,San Francisco 49ers,Tennessee Titans,h2h,Tennessee Titans,,525,
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,Bovada,12/11/2025,San Francisco 49ers,Tennessee Titans,spreads,San Francisco 49ers,,-115,-12.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,Bovada,12/11/2025,San Francisco 49ers,Tennessee Titans,spreads,Tennessee Titans,,-105,12.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,Bovada,12/11/2025,San Francisco 49ers,Tennessee Titans,totals,Over,,-110,44.5
7ba03312d1012d9872de9999e496558f,12/14/2025,FALSE,Bovada,12/11/2025,San Francisco 49ers,Tennessee Titans,totals,Under,,-110,44.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,h2h,Dallas Cowboys,,-278,
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,h2h,Minnesota Vikings,,225,
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,spreads,Dallas Cowboys,,-112,-5.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,spreads,Minnesota Vikings,,-108,5.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,totals,Over,,-110,48.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,totals,Under,,-110,48.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_completions,Over,Dak Prescott,102,24.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_completions,Under,Dak Prescott,-130,24.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_completions,Over,J.J. McCarthy,-106,18.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_completions,Under,J.J. McCarthy,-120,18.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Over,Dak Prescott,-220,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Under,Dak Prescott,170,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Over,J.J. McCarthy,144,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Under,J.J. McCarthy,-185,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Over,Dak Prescott,-111,265.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Under,Dak Prescott,-113,265.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Over,J.J. McCarthy,-111,193.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Under,J.J. McCarthy,-113,193.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_reception_yds,Over,Justin Jefferson,-114,62.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_reception_yds,Under,Justin Jefferson,-110,62.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_reception_yds,Over,Jordan Addison,-114,44.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_reception_yds,Under,Jordan Addison,-110,44.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_reception_yds,Over,Aaron Jones,-114,14.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_reception_yds,Under,Aaron Jones,-111,14.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_receptions,Over,Justin Jefferson,112,5.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_receptions,Under,Justin Jefferson,-143,5.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_attempts,Over,Javonte Williams,-106,17.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_attempts,Under,Javonte Williams,-121,17.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Over,Javonte Williams,-110,71.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Under,Javonte Williams,-114,71.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Over,Aaron Jones,-110,48.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Under,Aaron Jones,-114,48.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Over,Jordan Mason,-114,38.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Under,Jordan Mason,-110,38.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Over,J.J. McCarthy,-116,17.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Under,J.J. McCarthy,-108,17.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Over,Dak Prescott,-110,9.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_rush_yds,Under,Dak Prescott,-114,9.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Javonte Williams,400,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,George Pickens,650,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Aaron Jones,1100,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Justin Jefferson,1300,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Jordan Mason,1600,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Luke Schoonmaker,1700,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Jordan Addison,1700,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Ryan Flournoy,1800,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,T.J. Hockenson,3500,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,J.J. McCarthy,3500,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Dak Prescott,4000,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,KaVontae Turpin,4500,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Minnesota Vikings D/ST,5000,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,DraftKings,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_tds_over,Over,Dallas Cowboys D/ST,5000,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,h2h,Dallas Cowboys,,-280,
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,h2h,Minnesota Vikings,,225,
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,spreads,Dallas Cowboys,,-114,-5.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,spreads,Minnesota Vikings,,-106,5.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,totals,Over,,-113,47.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,totals,Under,,-107,47.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Over,Dak Prescott,-218,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Under,Dak Prescott,160,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Over,J.J. McCarthy,150,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_tds,Under,J.J. McCarthy,-205,1.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Over,Dak Prescott,-114,263.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Under,Dak Prescott,-115,263.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Over,J.J. McCarthy,-122,192.5
3c74ebd1d005a7346c182daf6f7279dd,12/14/2025,FALSE,Caesars,12/11/2025,Dallas Cowboys,Minnesota Vikings,player_pass_yds,Under,J.J. McCarthy,-110,192.5
